Consulta: roma italia
Ranking Precision Exhautividad
1	1,0		0,02
2	1,0		0,04
3	1,0		0,06
4	1,0		0,08
5	1,0		0,1
6	1,0		0,12
7	1,0		0,14
8	1,0		0,16
9	1,0		0,18
10	1,0		0,2
11	1,0		0,22
12	1,0		0,24
13	0,923076923077		0,24
14	0,928571428571		0,26
15	0,933333333333		0,28
16	0,875		0,28
17	0,882352941176		0,3
18	0,888888888889		0,32
19	0,894736842105		0,34
20	0,9		0,36
21	0,857142857143		0,36
22	0,863636363636		0,38
23	0,869565217391		0,4
24	0,875		0,42
25	0,84		0,42
26	0,807692307692		0,42
27	0,814814814815		0,44
28	0,785714285714		0,44
29	0,758620689655		0,44
30	0,733333333333		0,44
31	0,741935483871		0,46
32	0,71875		0,46
33	0,727272727273		0,48
34	0,735294117647		0,5
35	0,714285714286		0,5
36	0,722222222222		0,52
37	0,702702702703		0,52
38	0,710526315789		0,54
39	0,717948717949		0,56
40	0,725		0,58
41	0,731707317073		0,6
42	0,738095238095		0,62
43	0,720930232558		0,62
44	0,727272727273		0,64
45	0,733333333333		0,66
46	0,739130434783		0,68
47	0,744680851064		0,7
48	0,729166666667		0,7
49	0,734693877551		0,72
50	0,74		0,74
51	0,725490196078		0,74
52	0,730769230769		0,76
53	0,735849056604		0,78
54	0,740740740741		0,8
55	0,727272727273		0,8
56	0,714285714286		0,8
57	0,701754385965		0,8
58	0,689655172414		0,8
59	0,677966101695		0,8
60	0,666666666667		0,8
61	0,672131147541		0,82
62	0,661290322581		0,82
63	0,666666666667		0,84
64	0,671875		0,86
65	0,661538461538		0,86
66	0,666666666667		0,88
67	0,671641791045		0,9
68	0,676470588235		0,92
69	0,666666666667		0,92
70	0,657142857143		0,92
71	0,647887323944		0,92
72	0,638888888889		0,92
73	0,643835616438		0,94
74	0,635135135135		0,94
75	0,626666666667		0,94
76	0,618421052632		0,94
77	0,61038961039		0,94
78	0,602564102564		0,94
79	0,594936708861		0,94
80	0,5875		0,94
81	0,58024691358		0,94
82	0,585365853659		0,96
83	0,590361445783		0,98
84	0,583333333333		0,98
85	0,576470588235		0,98
86	0,581395348837		1,0
87	0,574712643678		1,0
88	0,568181818182		1,0
89	0,561797752809		1,0
90	0,555555555556		1,0
91	0,549450549451		1,0
92	0,54347826087		1,0
93	0,537634408602		1,0
94	0,531914893617		1,0
95	0,526315789474		1,0
96	0,520833333333		1,0
97	0,515463917526		1,0
98	0,510204081633		1,0
99	0,505050505051		1,0
100	0,5		1,0
101	0,49504950495		1,0
102	0,490196078431		1,0
103	0,485436893204		1,0
104	0,480769230769		1,0
105	0,47619047619		1,0
106	0,471698113208		1,0
107	0,467289719626		1,0
108	0,462962962963		1,0
109	0,45871559633		1,0
110	0,454545454545		1,0
111	0,45045045045		1,0
112	0,446428571429		1,0
113	0,442477876106		1,0
114	0,438596491228		1,0
115	0,434782608696		1,0
116	0,431034482759		1,0
117	0,42735042735		1,0
118	0,423728813559		1,0
119	0,420168067227		1,0
120	0,416666666667		1,0
121	0,413223140496		1,0
122	0,409836065574		1,0
123	0,406504065041		1,0
124	0,403225806452		1,0
125	0,4		1,0
126	0,396825396825		1,0
127	0,393700787402		1,0
128	0,390625		1,0
129	0,387596899225		1,0
130	0,384615384615		1,0
131	0,381679389313		1,0
132	0,378787878788		1,0
133	0,375939849624		1,0
134	0,373134328358		1,0
135	0,37037037037		1,0
136	0,367647058824		1,0
137	0,36496350365		1,0
138	0,36231884058		1,0
139	0,359712230216		1,0
140	0,357142857143		1,0
141	0,354609929078		1,0
142	0,352112676056		1,0
143	0,34965034965		1,0
144	0,347222222222		1,0
145	0,344827586207		1,0
146	0,342465753425		1,0
147	0,340136054422		1,0
148	0,337837837838		1,0
149	0,335570469799		1,0
150	0,333333333333		1,0
151	0,331125827815		1,0
152	0,328947368421		1,0
153	0,326797385621		1,0
154	0,324675324675		1,0
155	0,322580645161		1,0
156	0,320512820513		1,0
157	0,31847133758		1,0
158	0,316455696203		1,0
159	0,314465408805		1,0
160	0,3125		1,0
161	0,310559006211		1,0
162	0,308641975309		1,0
163	0,306748466258		1,0
164	0,30487804878		1,0
165	0,30303030303		1,0
166	0,301204819277		1,0
167	0,299401197605		1,0
168	0,297619047619		1,0
169	0,295857988166		1,0
170	0,294117647059		1,0
171	0,292397660819		1,0
172	0,290697674419		1,0
173	0,28901734104		1,0
174	0,287356321839		1,0
175	0,285714285714		1,0
176	0,284090909091		1,0
177	0,282485875706		1,0
178	0,280898876404		1,0
179	0,279329608939		1,0
180	0,277777777778		1,0
181	0,276243093923		1,0
182	0,274725274725		1,0
183	0,273224043716		1,0
184	0,271739130435		1,0
185	0,27027027027		1,0
186	0,268817204301		1,0
187	0,267379679144		1,0
188	0,265957446809		1,0
189	0,26455026455		1,0
190	0,263157894737		1,0
191	0,261780104712		1,0
192	0,260416666667		1,0
193	0,259067357513		1,0
194	0,257731958763		1,0
195	0,25641025641		1,0
196	0,255102040816		1,0
197	0,253807106599		1,0
198	0,252525252525		1,0
199	0,251256281407		1,0
200	0,25		1,0
201	0,248756218905		1,0
202	0,247524752475		1,0
203	0,246305418719		1,0
204	0,245098039216		1,0
205	0,243902439024		1,0
206	0,242718446602		1,0
207	0,24154589372		1,0
208	0,240384615385		1,0
209	0,239234449761		1,0
210	0,238095238095		1,0
211	0,236966824645		1,0
